task_type	ag_pos	ag_neg	seed_id	split_id	mean	std	mean_pos	std_pos	mean_neg	std_neg	mean_fold	std_fold	mean_pos_fold	std_pos_fold	mean_neg_fold	std_neg_fold	mean_total	std_total	mean_pos_total	std_pos_total	mean_neg_total	std_neg_total
1v9	3VRL	auto	0	1	-0.6621497792396082	0.13536716422376596	-0.6621497792396082	0.13536716422376596			0.12121643119047489	0.21004091476082848	0.12121643119047489	0.21004091476082848			-0.6211487221782842	0.13655863115478406	-0.6211487221782842	0.13655863115478406		
high_vs_95low	3VRL	auto	0	1	-0.6673784657683774	0.16852237801209827	-0.7311346766363729	0.13588970970536685	-0.6036222549003818	0.1738042501444407	-0.10692437653970245	0.2955242841428051	0.04029713294575888	0.22316764664680114	-0.25417534210949455	0.2855177066963731	-0.6945811917771035	0.15182909770162895	-0.7180082456757927	0.12575633188244487	-0.6711541378784143	0.1708690543714871
high_vs_looser	3VRL	auto	0	1	-0.659040253672126	0.15997526737638668	-0.6937738665234837	0.14303069257142476	-0.6243066408207684	0.16828007400220074	-0.013637189295575947	0.23492776686161657	0.04990921291147026	0.2165539546883815	-0.07720902532379767	0.23541050646966263	-0.6592447794382457	0.14742705679158963	-0.6766964784758678	0.1371898519664698	-0.6417930804006236	0.15505973649113625
1v9	3VRL	auto	0	2	-0.6647535734050688	0.12925563546210886	-0.6647535734050688	0.12925563546210886			0.12038518890603933	0.215592903350749	0.12038518890603933	0.215592903350749			-0.6238754500763626	0.12907483142254467	-0.6238754500763626	0.12907483142254467		
high_vs_95low	3VRL	auto	0	2	-0.6534522379763207	0.1672439806260732	-0.7163297224173105	0.1386473624971952	-0.590574753535331	0.16974941875874427	-0.11152296552768455	0.29660067957701686	0.03446957264318831	0.22913950040952413	-0.25754471389026823	0.28427934915174696	-0.6821498489906149	0.1511739122866016	-0.7057971782247378	0.1283759868180198	-0.6585025197564919	0.1676683211943976
high_vs_looser	3VRL	auto	0	2	-0.653529616018134	0.15924601261733232	-0.6887068778336544	0.1430900973356577	-0.6183523542026135	0.16665385783092118	-0.007760596912004234	0.23655241225925266	0.05143616337270786	0.2195861422163473	-0.06695735719671632	0.2381119367127593	-0.6521777221538424	0.14781979036285411	-0.6714613836927344	0.13694239846060877	-0.6328940606149503	0.1555913372539621
1v9	3VRL	auto	0	3	-0.6649163827291532	0.1297513697929943	-0.6649163827291532	0.1297513697929943			0.09952275128878584	0.21284234269803418	0.09952275128878584	0.21284234269803418			-0.6296737100693363	0.128130886492276	-0.6296737100693363	0.128130886492276		
high_vs_95low	3VRL	auto	0	3	-0.6708392857749337	0.1665620324085029	-0.7326627884315334	0.13267123702049208	-0.6090157831183342	0.17390771839847213	-0.1042786242875955	0.2913232215226315	0.037111524126385624	0.22423335189335988	-0.2456970620469976	0.2819209046770507	-0.6958632691759283	0.1512718348862756	-0.7199736995799967	0.1221023988129377	-0.6717528387718598	0.17233415332461463
high_vs_looser	3VRL	auto	0	3	-0.6602205280945295	0.15944734273753713	-0.697701145157724	0.14233176472098835	-0.622739911031335	0.16668386315072284	-0.013128752444285017	0.23391105896135705	0.04362074814911265	0.21522690407003056	-0.06987825303768268	0.23806468380645146	-0.6603051371565013	0.1487595803791343	-0.6818321546916062	0.13650555748110052	-0.6387781196213965	0.15717021197560307
1v9	3VRL	auto	0	4	-0.6700012903903264	0.12969883329992005	-0.6700012903903264	0.12969883329992005			0.10821805904411405	0.21520922301814585	0.10821805904411405	0.21520922301814585			-0.6332802123744056	0.12782109580925766	-0.6332802123744056	0.12782109580925766		
high_vs_95low	3VRL	auto	0	4	-0.6629851083932699	0.1709187873411628	-0.7297129131989529	0.1359896708508571	-0.5962573035875868	0.1761594065542467	-0.11255199433535365	0.2953081721006318	0.02869684538760509	0.2244345007481774	-0.25380083405831233	0.2900861649956225	-0.6923282088880712	0.15619696954681542	-0.7207565393863126	0.12490748852054852	-0.6638998783898301	0.17771135024742454
high_vs_looser	3VRL	auto	0	4	-0.66264679245037	0.15927932631225175	-0.6980285778348613	0.14191657258107596	-0.6272650070658786	0.16763152327742442	-0.015872911864701692	0.235482770947434	0.04792313929741173	0.21890606590828135	-0.07966896302681511	0.23420930614748184	-0.663520139302134	0.14765101149146004	-0.6819099213332488	0.13672058285319055	-0.645130357271019	0.15568231443590663
1v9	1NSN	auto	0	42	0.7397971451127888	0.15892711778728189	0.7397971451127888	0.15892711778728189			0.24075789100954856	0.23503527113647818	0.24075789100954856	0.23503527113647818			0.750666388369559	0.15063435672216532	0.750666388369559	0.15063435672216532		
high_vs_95low	1NSN	auto	0	42	-0.5730707658626238	0.22046754990981632	-0.6869656333987278	0.09788740606572761	-0.45917589832651984	0.24837550069101233	-0.08980413688961328	0.3339296160026653	-0.02296648327057944	0.28505871860087056	-0.0997060114998405	0.33948507185892024	-0.5829011619156905	0.2051622451944799	-0.6826656854472598	0.09506021156492181	-0.4831366383841212	0.23504290772882003
high_vs_looser	1NSN	auto	0	42	-0.4567802143795264	0.21017253942667521	-0.5205207502813918	0.15737491095761963	-0.39303967847766086	0.23549868463937856	-0.03361465214720983	0.37988046999554287	0.08873677528045139	0.38018915159063443	-0.0628706392221635	0.37399110270845026	-0.454294464533249	0.18186336046121693	-0.5104681006513655	0.14974926738139951	-0.39812082841513263	0.19343764032138752
1v9	1NSN	auto	1	42	0.7408287587932889	0.1577653562499225	0.7408287587932889	0.1577653562499225			0.23589557700929747	0.23163417965948893	0.23589557700929747	0.23163417965948893			0.751320857400058	0.14995363700167466	0.751320857400058	0.14995363700167466		
high_vs_95low	1NSN	auto	1	42	-0.5737589688941527	0.21998564108690027	-0.687863450179823	0.09756544792267145	-0.4596544876084821	0.24745333950862022	-0.09155544694126312	0.3338143698644409	-0.0266289787451621	0.2838679174954176	-0.10117418297031514	0.33956565685094264	-0.5840593110627879	0.20466473185019038	-0.683812244727501	0.09470430449567324	-0.48430637739807475	0.23432776855971055
high_vs_looser	1NSN	auto	1	42	-0.4594589467701876	0.2111347605489756	-0.5237504768939653	0.15814908963005617	-0.3951674166464099	0.23640030267567552	-0.03877785927075228	0.3775843161334445	0.0824599758118676	0.37788795994355934	-0.06776757039013888	0.3717675297195627	-0.45784986193409344	0.18225731464697262	-0.5141022361874096	0.1500851884373093	-0.40159748768077735	0.19387267585714443
1v9	1NSN	auto	2	42	0.7410558200559952	0.1580694624887411	0.7410558200559952	0.1580694624887411			0.2360954319216676	0.23131098084242635	0.2360954319216676	0.23131098084242635			0.7515790225962025	0.15020189472646536	0.7515790225962025	0.15020189472646536		
high_vs_95low	1NSN	auto	2	42	-0.5732540636124547	0.22014347314487587	-0.6871623978660244	0.09755305424841955	-0.45934572935888496	0.2479193141056182	-0.09143577952286165	0.33403642179417037	-0.026959056888777855	0.2838022635913896	-0.10098788657976296	0.33983896728807705	-0.5835268999925712	0.20464792163793788	-0.6831325313077086	0.09463027194288022	-0.4839212686774339	0.23445362253441598
high_vs_looser	1NSN	auto	2	42	-0.4604663254346404	0.21025953983733187	-0.524547887932551	0.15700060926003845	-0.3963847629367298	0.23571861549280893	-0.03818996520949924	0.3771152163055298	0.08224995761291058	0.37715770153906486	-0.06698888402459945	0.3714313214854939	-0.4587341498550558	0.18149897334402265	-0.5149018534372833	0.14904067459381856	-0.40256644627282834	0.1933037472415215
1v9	1NSN	auto	3	42	0.738865051738338	0.15917827579962518	0.738865051738338	0.15917827579962518			0.23799417845270016	0.23339785065964128	0.23799417845270016	0.23339785065964128			0.7495355043448216	0.15134468667039366	0.7495355043448216	0.15134468667039366		
high_vs_95low	1NSN	auto	3	42	-0.574323394327951	0.21982268376690944	-0.6883117003476342	0.09723148962922555	-0.4603350883082678	0.24740222929355304	-0.09005075816108629	0.33382739902763764	-0.023651279042155658	0.28417610641051316	-0.09988771803055749	0.33949375550390204	-0.5842397073780333	0.20445523588980632	-0.6840547478957224	0.09447388665083951	-0.4844246668603443	0.234001846150925
high_vs_looser	1NSN	auto	3	42	-0.4626610211129813	0.20979539102420244	-0.5270653461370418	0.15637452236099003	-0.39825669608892084	0.23513088545690922	-0.03583679594035324	0.3764392134467029	0.08553844861197164	0.37677426258355323	-0.06485936364142576	0.37058329173148497	-0.46053218786260586	0.18130731769190098	-0.5172028656772162	0.14896579825885037	-0.40386151004799575	0.1927071310502445
1v9	1NSN	auto	0	0	0.7343576906666947	0.16612852392841987	0.7343576906666947	0.16612852392841987			0.2385726256426361	0.22584758264341234	0.2385726256426361	0.22584758264341234			0.7454321827681157	0.15730969560106003	0.7454321827681157	0.15730969560106003		
high_vs_95low	1NSN	auto	0	0	-0.5733768393643329	0.2249283031674739	-0.6857152706372337	0.10046000860145017	-0.46103840809143226	0.2566291022658621	-0.0866771714201141	0.32992600817175954	-0.03284362378839381	0.27189045715823124	-0.09496301598181815	0.33723898738088254	-0.5822658497444088	0.21114363585671617	-0.6815339406027997	0.09714021205264793	-0.4829977588860177	0.24499738377934674
high_vs_looser	1NSN	auto	0	0	-0.46174141197750396	0.20581260813514984	-0.5217554268156109	0.1516104321728599	-0.40172739713939687	0.23352859812852095	-0.021578470097267974	0.3787795286367879	0.07486341019999676	0.3612430286828912	-0.046402917645311056	0.37928046952315236	-0.4570170225638267	0.1750425462971321	-0.5118595949620586	0.13954322630512783	-0.4021744501655948	0.18920091276857784
1v9	1NSN	auto	0	1	0.7273039682638146	0.1604111901805919	0.7273039682638146	0.1604111901805919			0.23752293725426651	0.2301407261274253	0.23752293725426651	0.2301407261274253			0.7385330154834548	0.15153020066090914	0.7385330154834548	0.15153020066090914		
high_vs_95low	1NSN	auto	0	1	-0.5810182919887696	0.21469839091437512	-0.689818981127907	0.09747669867654957	-0.4722176028496323	0.24293702324147146	-0.09799963357115433	0.33291763830554	-0.0323489583204166	0.2745857795403415	-0.10803292563730267	0.3398658728333319	-0.5918411302717349	0.2017173274196209	-0.6860083913380634	0.09523253450949883	-0.4976738692054065	0.23362399586515387
high_vs_looser	1NSN	auto	0	1	-0.45622443889947034	0.21350761216190742	-0.5169050062815498	0.15790808807799864	-0.39554387151739084	0.2426508219903606	-0.012108214513173276	0.38033701123772945	0.07595106884490037	0.35877520256416917	-0.03380726557970853	0.3824258353670653	-0.45011017865430974	0.18409110168908238	-0.5072845585830714	0.14741754491901762	-0.392935798725548	0.19878326887251235
1v9	1NSN	auto	0	2	0.7282018499480831	0.16156565618391636	0.7282018499480831	0.16156565618391636			0.2521530512576668	0.23687767943220853	0.2521530512576668	0.23687767943220853			0.7402632552934295	0.1519558984057141	0.7402632552934295	0.1519558984057141		
high_vs_95low	1NSN	auto	0	2	-0.5795805113978768	0.21772014800360265	-0.6907870652632887	0.09802109710687537	-0.4683739575324648	0.24589983822249967	-0.09576989845493927	0.33071222797562627	-0.034937249052795334	0.2790016220283769	-0.10486558951781128	0.3368492659400217	-0.5897564719009813	0.20335707322786853	-0.6873016696785903	0.09420181480063416	-0.4922112741233727	0.23411226348306696
high_vs_looser	1NSN	auto	0	2	-0.46922996008175644	0.20615930225349777	-0.5309450250690513	0.15233073976972678	-0.4075148950944616	0.23278346733276928	-0.024323504940227458	0.3801050682772828	0.08155167463816738	0.36322080909579185	-0.04981774921278646	0.37973842830375276	-0.46477675421672215	0.1783057819705243	-0.5209755384363937	0.14364399361956365	-0.4085779699970507	0.191417860916074
1v9	1NSN	auto	0	3	0.7453555755151854	0.16358208326136653	0.7453555755151854	0.16358208326136653			0.22841540735618784	0.24827087652518484	0.22841540735618784	0.24827087652518484			0.7556285280038829	0.15462134274409245	0.7556285280038829	0.15462134274409245		
high_vs_95low	1NSN	auto	0	3	-0.5799132736429992	0.21706569846657547	-0.6875260196417686	0.09695652443661695	-0.47230052764422964	0.24835107063888884	-0.08585525167965703	0.3313280048986591	-0.03247024731505676	0.2844386304540738	-0.09387277980767392	0.33710767118972457	-0.5883400231093348	0.20332259475108821	-0.6838107387965976	0.09328413808621605	-0.4928693074220718	0.23612186164892168
high_vs_looser	1NSN	auto	0	3	-0.4698709696887746	0.2109214811755978	-0.5309798915617099	0.15932711574736944	-0.4087620478158393	0.236916480604735	-0.03046675543764519	0.3805176979900573	0.06747790732501492	0.3699691175823439	-0.054549101304326233	0.37927888873754984	-0.4666483194532774	0.18097777012428354	-0.5219911448948708	0.14713986625911663	-0.4113054940116841	0.19425611251697827
1v9	1NSN	auto	0	4	0.753090198339282	0.15745210645623287	0.753090198339282	0.15745210645623287			0.2428652325132909	0.2421178164183494	0.2428652325132909	0.2421178164183494			0.7646724730650305	0.14886359071135571	0.7646724730650305	0.14886359071135571		
high_vs_95low	1NSN	auto	0	4	-0.5660420570496878	0.2204359999811122	-0.6757938737935033	0.10395569730868534	-0.45629024030587245	0.2495821564087739	-0.09314822243404501	0.3314366163969219	-0.034065802616494764	0.29147546603880553	-0.10235552365958783	0.33633417826398054	-0.5764225013736082	0.20575943156481996	-0.672314262381364	0.10087440510819673	-0.48053074036585214	0.23688092642670763
high_vs_looser	1NSN	auto	0	4	-0.44810432506944	0.2139010390229966	-0.506779588443252	0.16413193153140893	-0.389429061695628	0.2401878883395428	-0.026609841755600282	0.38196389865773434	0.06635803212353347	0.3733078393948761	-0.05036252759585569	0.3805861773038959	-0.44469090669718614	0.1843109985103873	-0.49791125510966316	0.15213411625866657	-0.39147055828470906	0.19783111852208846
1v9	3RAJ	auto	0	42	-0.7367749533437481	0.12356696292018549	-0.7367749533437481	0.12356696292018549			0.13956784397819255	0.21506348761199745	0.13956784397819255	0.21506348761199745			-0.7339472163185328	0.12581300244379323	-0.7339472163185328	0.12581300244379323		
high_vs_95low	3RAJ	auto	0	42	-0.7385593386233946	0.13077856852039027	-0.769777594767784	0.10931705698751522	-0.7073410824790052	0.1425121818458515	0.009595687470173468	0.26305833414839147	0.09190990409414053	0.2029096370497001	-0.02753945507730323	0.27825581855280884	-0.748156425440456	0.12381006849479499	-0.7709225908332543	0.10884546580490106	-0.7253902600476576	0.13332964311376264
high_vs_looser	3RAJ	auto	0	42	-0.7705556587447245	0.10949336096986172	-0.785416097725795	0.10176450177643387	-0.755695219763654	0.11481386426746366	0.035231946119571526	0.23494990998814416	0.10896937030874174	0.20295036862168098	-0.004257612059364811	0.24135829029063335	-0.7761871031710247	0.10479754607658306	-0.7853863018188685	0.10196092432143204	-0.7669879045231808	0.10677984008126191
1v9	3RAJ	auto	1	42	-0.7400185221618837	0.12266055645714112	-0.7400185221618837	0.12266055645714112			0.14475939418892014	0.21663459490742304	0.14475939418892014	0.21663459490742304			-0.7368950865554874	0.125108771930621	-0.7368950865554874	0.125108771930621		
high_vs_95low	3RAJ	auto	1	42	-0.739029348068959	0.130540368028958	-0.7700047940066447	0.1091631678949661	-0.7080539021312733	0.14229914693980844	0.010655523162280847	0.26357523995164034	0.09324730358638023	0.20309890635396152	-0.02660483920391829	0.2788489664583819	-0.7485320913158362	0.12356188006636887	-0.7710696237404794	0.10872043461557443	-0.7259945588911931	0.13304854093364266
high_vs_looser	3RAJ	auto	1	42	-0.7715442087196186	0.1092431620161174	-0.7863521745380859	0.1014775578054602	-0.756736242901151	0.11460449588212157	0.03752771229555757	0.23560722683770297	0.1112914708819042	0.20345211901354296	-0.001975949084308846	0.24210842520562426	-0.7769665792870418	0.10453102269935086	-0.78618057780318	0.10171157679798692	-0.7677525807709034	0.10649216529789436
1v9	3RAJ	auto	2	42	-0.7385224953864699	0.12349239434609008	-0.7385224953864699	0.12349239434609008			0.1436073415385212	0.2158641950216902	0.1436073415385212	0.2158641950216902			-0.7354407154716189	0.12588584893280474	-0.7354407154716189	0.12588584893280474		
high_vs_95low	3RAJ	auto	2	42	-0.7394276558800794	0.13045526405002011	-0.7701328889039731	0.10926812845155348	-0.7087224228561857	0.14217958036610892	0.011390396940256975	0.26375453762752404	0.09317200635315015	0.20317660828618328	-0.025504465792672057	0.279225615418226	-0.7488568829622757	0.12353361377304953	-0.7711942701205358	0.10886256316073895	-0.7265194958040151	0.13294730438893396
high_vs_looser	3RAJ	auto	2	42	-0.771350155859574	0.1099234869758242	-0.7862991699278273	0.10212143242222804	-0.7564011417913207	0.11529501789459434	0.03754975560644277	0.2352233250134401	0.1110715823619364	0.2029778303294749	-0.0018243408853785023	0.24180861095103462	-0.7767481528422936	0.1052965141429273	-0.786124665716784	0.10240965059053102	-0.7673716399678032	0.10730014182986485
1v9	3RAJ	auto	3	42	-0.7399759370345993	0.12281878452053781	-0.7399759370345993	0.12281878452053781			0.14350461541655915	0.21561601575546221	0.14350461541655915	0.21561601575546221			-0.7369152174304424	0.12514742389141548	-0.7369152174304424	0.12514742389141548		
high_vs_95low	3RAJ	auto	3	42	-0.7395852279163452	0.13026703464785008	-0.7706482371483774	0.10899273449501529	-0.708522218684313	0.14189000145743408	0.010928936678315236	0.26323508562615244	0.0929731267106177	0.20281506790782133	-0.026084386378138636	0.2785815373701943	-0.7490701691234716	0.1233066543132492	-0.7717236243019282	0.10855252586675294	-0.7264167139450148	0.13267211398802706
high_vs_looser	3RAJ	auto	3	42	-0.7716766365154105	0.10927300581269975	-0.7866464111727913	0.10140862470562687	-0.7567068618580299	0.11468034499194286	0.036853403575233805	0.23481830005879922	0.11055552415726855	0.20278591245150318	-0.002617248005550626	0.2412444330260399	-0.7771364345633102	0.1046003789869722	-0.7865074983773671	0.10163288118354863	-0.7677653707492531	0.10667594077142184
1v9	3RAJ	auto	0	0	-0.7393009065256084	0.1258841979596057	-0.7393009065256084	0.1258841979596057			0.12129419360122086	0.21842246743765042	0.12129419360122086	0.21842246743765042			-0.7374470391233053	0.12645493728256949	-0.7374470391233053	0.12645493728256949		
high_vs_95low	3RAJ	auto	0	0	-0.7420088310600091	0.13147404271868884	-0.7707949695471238	0.11257058183978459	-0.7132226925728943	0.14228336256453458	0.0063025482507288975	0.26061203785930426	0.08186229488476512	0.2094695238001114	-0.027525342602209846	0.27386060729523254	-0.7521991421071718	0.12412048396876359	-0.7723955886249684	0.11203875837467635	-0.7320026955893753	0.13208418522764637
